case_id;date;end_date;label
20110610;2011-06-10 18:50:52.209589;2011-06-10 19:16:34.209589;eating
20110610;2011-06-10 19:16:34.209589;2011-06-10 19:42:40.209589;meal_preparation
20110610;2011-06-10 19:42:40.209589;2011-06-10 19:58:31.209589;meal_preparation
20110610;2011-06-10 19:58:31.209589;2011-06-10 20:14:21.209589;meal_preparation
20110610;2011-06-10 20:14:21.209589;2011-06-10 20:22:16.209589;meal_preparation
20110610;2011-06-10 20:22:16.209589;2011-06-10 20:31:06.209589;eating
20110610;2011-06-10 20:31:06.209589;2011-06-10 20:36:07.209589;meal_preparation
20110610;2011-06-10 20:36:07.209589;2011-06-10 20:47:25.209589;wash_dishes
20110610;2011-06-10 20:47:25.209589;2011-06-10 21:02:17.209589;wash_dishes
20110610;2011-06-10 21:02:17.209589;2011-06-10 21:09:12.209589;meal_preparation
20110610;2011-06-10 21:09:12.209589;2011-06-10 21:22:46.209589;meal_preparation
20110610;2011-06-10 21:22:46.209589;2011-06-10 21:22:55.209589;enter_home
20110610;2011-06-10 21:22:55.209589;2011-06-10 21:22:57.209589;enter_home
20110610;2011-06-10 21:22:57.209589;2011-06-10 21:22:58.209589;enter_home
20110610;2011-06-10 21:22:58.209589;2011-06-10 21:23:00.209589;enter_home
20110610;2011-06-10 21:23:00.209589;2011-06-10 21:23:06.209589;enter_home
20110610;2011-06-10 21:23:06.209589;2011-06-10 21:23:15.209589;enter_home
20110610;2011-06-10 21:23:15.209589;2011-06-10 21:23:23.209589;enter_home
20110610;2011-06-10 21:23:23.209589;2011-06-10 21:23:35.209589;enter_home
20110610;2011-06-10 21:23:35.209589;2011-06-10 21:23:43.209589;enter_home
20110610;2011-06-10 21:23:43.209589;2011-06-10 21:23:53.209589;enter_home
20110610;2011-06-10 21:23:53.209589;2011-06-10 21:23:54.209589;enter_home
20110610;2011-06-10 21:23:54.209589;2011-06-10 21:24:03.209589;enter_home
20110610;2011-06-10 21:24:03.209589;2011-06-10 21:24:10.209589;enter_home
20110610;2011-06-10 21:24:10.209589;2011-06-10 21:24:18.209589;enter_home
20110610;2011-06-10 21:24:18.209589;2011-06-10 21:24:31.209589;enter_home
20110610;2011-06-10 21:24:31.209589;2011-06-10 21:24:42.209589;enter_home
20110610;2011-06-10 21:24:42.209589;2011-06-10 21:24:50.209589;enter_home
20110610;2011-06-10 21:24:50.209589;2011-06-10 21:24:59.209589;enter_home
20110610;2011-06-10 21:24:59.209589;2011-06-10 21:25:05.209589;enter_home
20110610;2011-06-10 21:30:05.209589;2011-06-10 21:40:51.209589;meal_preparation
20110610;2011-06-10 21:40:51.209589;2011-06-10 21:54:08.209589;wash_dishes
20110610;2011-06-10 21:54:08.209589;2011-06-11 03:21:22.209589;sleeping
20110611;2011-06-11 03:21:22.209589;2011-06-11 08:44:04.209589;sleeping
20110611;2011-06-11 08:44:04.209589;2011-06-11 08:46:01.209589;meal_preparation
20110611;2011-06-11 08:46:01.209589;2011-06-11 09:00:21.209589;eating
20110611;2011-06-11 09:00:21.209589;2011-06-11 09:15:46.209589;meal_preparation
20110611;2011-06-11 09:15:46.209589;2011-06-11 09:36:20.209589;eating
20110611;2011-06-11 09:36:20.209589;2011-06-11 09:46:08.209589;meal_preparation
20110611;2011-06-11 09:46:08.209589;2011-06-11 10:06:41.209589;eating
20110611;2011-06-11 10:06:41.209589;2011-06-11 10:10:22.209589;meal_preparation
20110611;2011-06-11 10:10:22.209589;2011-06-11 10:13:13.209589;meal_preparation
20110611;2011-06-11 10:13:13.209589;2011-06-11 10:22:48.209589;meal_preparation
20110611;2011-06-11 10:22:48.209589;2011-06-11 10:31:13.209589;meal_preparation
20110611;2011-06-11 10:31:13.209589;2011-06-11 10:37:02.209589;meal_preparation
20110611;2011-06-11 10:37:02.209589;2011-06-11 10:56:53.209589;meal_preparation
20110611;2011-06-11 10:56:53.209589;2011-06-11 10:56:56.209589;enter_home
20110611;2011-06-11 10:56:56.209589;2011-06-11 11:00:02.209589;meal_preparation
20110611;2011-06-11 11:00:02.209589;2011-06-11 11:00:11.209589;enter_home
20110611;2011-06-11 11:00:11.209589;2011-06-11 11:25:44.209589;work
20110611;2011-06-11 11:25:44.209589;2011-06-11 11:26:04.209589;leave_home
20110611;2011-06-11 11:26:04.209589;2011-06-11 11:26:09.209589;leave_home
20110611;2011-06-11 11:26:09.209589;2011-06-11 11:26:18.209589;leave_home
20110611;2011-06-11 11:26:18.209589;2011-06-11 11:34:17.209589;meal_preparation
20110611;2011-06-11 11:34:17.209589;2011-06-11 11:34:34.209589;enter_home
20110611;2011-06-11 11:34:34.209589;2011-06-11 11:34:53.209589;leave_home
20110611;2011-06-11 11:34:53.209589;2011-06-11 11:35:21.209589;leave_home
20110611;2011-06-11 11:35:21.209589;2011-06-11 11:35:34.209589;enter_home
20110611;2011-06-11 11:35:34.209589;2011-06-11 11:35:48.209589;leave_home
20110611;2011-06-11 11:35:48.209589;2011-06-11 11:36:00.209589;leave_home
20110611;2011-06-11 11:36:00.209589;2011-06-11 11:50:47.209589;meal_preparation
20110611;2011-06-11 11:50:47.209589;2011-06-11 11:55:10.209589;eating
20110611;2011-06-11 11:55:10.209589;2011-06-11 12:03:38.209589;meal_preparation
20110611;2011-06-11 12:03:38.209589;2011-06-11 12:34:52.209589;meal_preparation
20110611;2011-06-11 12:34:52.209589;2011-06-11 12:46:24.209589;meal_preparation
20110611;2011-06-11 12:46:24.209589;2011-06-11 12:58:54.209589;wash_dishes
20110611;2011-06-11 12:58:54.209589;2011-06-11 12:59:01.209589;enter_home
20110611;2011-06-11 12:59:01.209589;2011-06-11 12:59:09.209589;enter_home
20110611;2011-06-11 12:59:09.209589;2011-06-11 13:17:08.209589;eating
20110611;2011-06-11 13:17:08.209589;2011-06-11 13:22:12.209589;meal_preparation
20110611;2011-06-11 13:22:12.209589;2011-06-11 13:22:12.209589;leave_home
20110611;2011-06-11 13:22:12.209589;2011-06-11 13:22:20.209589;enter_home
20110611;2011-06-11 13:22:20.209589;2011-06-11 13:22:30.209589;leave_home
20110611;2011-06-11 13:22:30.209589;2011-06-11 13:22:34.209589;enter_home
20110611;2011-06-11 13:22:34.209589;2011-06-11 13:44:41.209589;meal_preparation
20110611;2011-06-11 13:44:41.209589;2011-06-11 13:44:50.209589;enter_home
20110611;2011-06-11 13:44:50.209589;2011-06-11 14:09:04.209589;meal_preparation
20110611;2011-06-11 14:09:04.209589;2011-06-11 14:09:12.209589;enter_home
20110611;2011-06-11 14:09:12.209589;2011-06-11 14:17:02.209589;meal_preparation
20110611;2011-06-11 14:17:02.209589;2011-06-11 14:17:08.209589;enter_home
20110611;2011-06-11 14:17:08.209589;2011-06-11 14:23:31.209589;meal_preparation
20110611;2011-06-11 14:23:31.209589;2011-06-11 14:49:22.209589;work
20110611;2011-06-11 14:49:22.209589;2011-06-11 14:49:34.209589;leave_home
20110611;2011-06-11 14:49:34.209589;2011-06-11 15:00:23.209589;meal_preparation
20110611;2011-06-11 15:00:23.209589;2011-06-11 15:00:28.209589;enter_home
20110611;2011-06-11 15:00:28.209589;2011-06-11 15:00:35.209589;enter_home
20110611;2011-06-11 15:00:35.209589;2011-06-11 15:00:38.209589;enter_home
20110611;2011-06-11 15:00:38.209589;2011-06-11 15:00:50.209589;leave_home
20110611;2011-06-11 15:00:50.209589;2011-06-11 15:15:24.209589;meal_preparation
20110611;2011-06-11 15:15:24.209589;2011-06-11 15:23:25.209589;meal_preparation
20110611;2011-06-11 15:23:25.209589;2011-06-11 15:23:35.209589;enter_home
20110611;2011-06-11 15:23:35.209589;2011-06-11 15:27:46.209589;meal_preparation
20110611;2011-06-11 15:27:46.209589;2011-06-11 15:27:47.209589;enter_home
20110611;2011-06-11 15:27:47.209589;2011-06-11 15:41:38.209589;meal_preparation
20110611;2011-06-11 15:41:38.209589;2011-06-11 15:41:41.209589;enter_home
20110611;2011-06-11 15:41:41.209589;2011-06-11 15:41:48.209589;enter_home
20110611;2011-06-11 15:41:48.209589;2011-06-11 15:48:56.209589;meal_preparation
20110611;2011-06-11 15:48:56.209589;2011-06-11 15:58:33.209589;meal_preparation
20110611;2011-06-11 15:58:33.209589;2011-06-11 15:58:45.209589;enter_home
20110611;2011-06-11 15:58:45.209589;2011-06-11 15:58:47.209589;leave_home
20110611;2011-06-11 15:58:47.209589;2011-06-11 16:04:08.209589;meal_preparation
20110611;2011-06-11 16:04:08.209589;2011-06-11 16:11:04.209589;meal_preparation
20110611;2011-06-11 16:11:04.209589;2011-06-11 16:19:48.209589;meal_preparation
20110611;2011-06-11 16:19:48.209589;2011-06-11 16:29:15.209589;eating
20110611;2011-06-11 16:29:15.209589;2011-06-11 16:37:12.209589;meal_preparation
20110611;2011-06-11 16:37:12.209589;2011-06-11 17:07:38.209589;eating
20110611;2011-06-11 17:07:38.209589;2011-06-11 17:16:14.209589;meal_preparation
20110611;2011-06-11 17:16:14.209589;2011-06-11 17:16:21.209589;leave_home
20110611;2011-06-11 17:16:21.209589;2011-06-11 17:16:31.209589;enter_home
20110611;2011-06-11 17:16:31.209589;2011-06-11 17:36:38.209589;work
20110611;2011-06-11 17:36:38.209589;2011-06-11 17:44:58.209589;meal_preparation
20110611;2011-06-11 17:44:58.209589;2011-06-11 17:55:56.209589;meal_preparation
20110611;2011-06-11 17:55:56.209589;2011-06-11 18:27:49.209589;eating
20110611;2011-06-11 18:27:49.209589;2011-06-11 18:38:00.209589;meal_preparation
20110611;2011-06-11 18:38:00.209589;2011-06-11 18:38:08.209589;leave_home
20110611;2011-06-11 18:38:08.209589;2011-06-11 18:38:19.209589;enter_home
20110611;2011-06-11 18:38:19.209589;2011-06-11 18:51:55.209589;meal_preparation
20110611;2011-06-11 18:51:55.209589;2011-06-11 18:58:00.209589;meal_preparation
20110611;2011-06-11 18:58:00.209589;2011-06-11 19:25:07.209589;meal_preparation
20110611;2011-06-11 19:25:07.209589;2011-06-11 19:25:07.209589;enter_home
20110611;2011-06-11 19:25:07.209589;2011-06-11 19:49:13.209589;meal_preparation
20110611;2011-06-11 19:49:13.209589;2011-06-11 20:22:23.209589;meal_preparation
20110611;2011-06-11 20:22:23.209589;2011-06-11 20:29:16.209589;meal_preparation
20110611;2011-06-11 20:29:16.209589;2011-06-11 20:38:46.209589;meal_preparation
20110611;2011-06-11 20:38:46.209589;2011-06-11 20:43:33.209589;wash_dishes
20110611;2011-06-11 20:43:33.209589;2011-06-11 20:50:35.209589;wash_dishes
20110611;2011-06-11 20:50:35.209589;2011-06-11 23:14:17.209589;sleeping
20110611;2011-06-11 23:14:17.209589;2011-06-12 02:07:01.209589;sleeping
20110612;2011-06-12 02:07:01.209589;2011-06-12 05:27:36.209589;sleeping
20110612;2011-06-12 05:27:36.209589;2011-06-12 07:59:19.209589;sleeping
20110612;2011-06-12 07:59:19.209589;2011-06-12 08:09:32.209589;eating
20110612;2011-06-12 08:09:32.209589;2011-06-12 08:19:03.209589;meal_preparation
20110612;2011-06-12 08:19:03.209589;2011-06-12 08:23:32.209589;meal_preparation
20110612;2011-06-12 08:23:32.209589;2011-06-12 08:23:41.209589;leave_home
20110612;2011-06-12 08:23:41.209589;2011-06-12 08:23:50.209589;leave_home
20110612;2011-06-12 08:23:50.209589;2011-06-12 08:23:54.209589;leave_home
20110612;2011-06-12 08:23:54.209589;2011-06-12 08:37:30.209589;meal_preparation
20110612;2011-06-12 08:37:30.209589;2011-06-12 08:37:38.209589;enter_home
20110612;2011-06-12 08:37:38.209589;2011-06-12 08:37:47.209589;leave_home
20110612;2011-06-12 08:37:47.209589;2011-06-12 08:38:14.209589;meal_preparation
20110612;2011-06-12 08:38:14.209589;2011-06-12 08:38:28.209589;leave_home
20110612;2011-06-12 08:38:28.209589;2011-06-12 08:47:06.209589;eating
20110612;2011-06-12 08:47:06.209589;2011-06-12 08:57:52.209589;meal_preparation
20110612;2011-06-12 08:57:52.209589;2011-06-12 09:06:14.209589;meal_preparation
20110612;2011-06-12 09:06:14.209589;2011-06-12 09:10:50.209589;meal_preparation
20110612;2011-06-12 09:10:50.209589;2011-06-12 09:24:45.209589;meal_preparation
20110612;2011-06-12 09:24:45.209589;2011-06-12 09:33:10.209589;meal_preparation
20110612;2011-06-12 09:33:10.209589;2011-06-12 09:52:47.209589;wash_dishes
20110612;2011-06-12 09:52:47.209589;2011-06-12 10:30:29.209589;work
20110612;2011-06-12 10:30:29.209589;2011-06-12 10:30:52.209589;leave_home
20110612;2011-06-12 10:30:52.209589;2011-06-12 10:31:04.209589;leave_home
20110612;2011-06-12 10:31:04.209589;2011-06-12 10:31:10.209589;leave_home
20110612;2011-06-12 10:31:10.209589;2011-06-12 10:37:39.209589;meal_preparation
20110612;2011-06-12 10:37:39.209589;2011-06-12 10:52:00.209589;eating
20110612;2011-06-12 10:52:00.209589;2011-06-12 10:52:20.209589;meal_preparation
20110612;2011-06-12 10:52:20.209589;2011-06-12 10:57:42.209589;meal_preparation
20110612;2011-06-12 10:57:42.209589;2011-06-12 11:04:50.209589;work
20110612;2011-06-12 11:04:50.209589;2011-06-12 11:05:05.209589;enter_home
20110612;2011-06-12 11:05:05.209589;2011-06-12 11:05:15.209589;leave_home
20110612;2011-06-12 11:05:15.209589;2011-06-12 11:05:24.209589;enter_home
20110612;2011-06-12 11:05:24.209589;2011-06-12 11:05:27.209589;meal_preparation
20110612;2011-06-12 11:05:27.209589;2011-06-12 11:16:27.209589;eating
20110612;2011-06-12 11:16:27.209589;2011-06-12 11:18:53.209589;meal_preparation
20110612;2011-06-12 11:18:53.209589;2011-06-12 11:35:20.209589;housekeeping
20110612;2011-06-12 11:35:20.209589;2011-06-12 11:35:21.209589;leave_home
20110612;2011-06-12 11:35:21.209589;2011-06-12 11:35:23.209589;leave_home
20110612;2011-06-12 11:35:23.209589;2011-06-12 11:35:45.209589;enter_home
20110612;2011-06-12 11:35:45.209589;2011-06-12 11:35:48.209589;leave_home
20110612;2011-06-12 11:35:48.209589;2011-06-12 11:36:06.209589;enter_home
20110612;2011-06-12 11:36:06.209589;2011-06-12 11:36:13.209589;leave_home
20110612;2011-06-12 11:36:13.209589;2011-06-12 12:01:51.209589;work
20110612;2011-06-12 12:01:51.209589;2011-06-12 12:14:13.209589;meal_preparation
20110612;2011-06-12 12:14:13.209589;2011-06-12 12:14:14.209589;enter_home
20110612;2011-06-12 12:14:14.209589;2011-06-12 12:35:03.209589;meal_preparation
20110612;2011-06-12 12:35:03.209589;2011-06-12 13:15:08.209589;work
20110612;2011-06-12 13:15:08.209589;2011-06-12 13:29:57.209589;meal_preparation
20110612;2011-06-12 13:29:57.209589;2011-06-12 13:30:11.209589;leave_home
20110612;2011-06-12 13:30:11.209589;2011-06-12 13:33:45.209589;eating
20110612;2011-06-12 13:33:45.209589;2011-06-12 13:37:39.209589;meal_preparation
20110612;2011-06-12 13:37:39.209589;2011-06-12 13:41:30.209589;meal_preparation
20110612;2011-06-12 13:41:30.209589;2011-06-12 13:41:38.209589;enter_home
20110612;2011-06-12 13:41:38.209589;2011-06-12 13:41:47.209589;enter_home
20110612;2011-06-12 13:41:47.209589;2011-06-12 13:41:57.209589;leave_home
20110612;2011-06-12 13:41:57.209589;2011-06-12 13:42:10.209589;enter_home
20110612;2011-06-12 13:42:10.209589;2011-06-12 13:42:19.209589;enter_home
20110612;2011-06-12 13:42:19.209589;2011-06-12 13:42:26.209589;enter_home
20110612;2011-06-12 13:42:26.209589;2011-06-12 13:42:31.209589;enter_home
20110612;2011-06-12 13:42:31.209589;2011-06-12 13:42:37.209589;leave_home
20110612;2011-06-12 13:42:37.209589;2011-06-12 13:42:45.209589;enter_home
20110612;2011-06-12 13:42:45.209589;2011-06-12 14:11:03.209589;meal_preparation
20110612;2011-06-12 14:11:03.209589;2011-06-12 14:29:18.209589;meal_preparation
20110612;2011-06-12 14:29:18.209589;2011-06-12 14:29:25.209589;enter_home
20110612;2011-06-12 14:29:25.209589;2011-06-12 15:02:42.209589;housekeeping
20110612;2011-06-12 15:02:42.209589;2011-06-12 15:02:46.209589;enter_home
20110612;2011-06-12 15:02:46.209589;2011-06-12 15:02:58.209589;enter_home
20110612;2011-06-12 15:02:58.209589;2011-06-12 15:03:08.209589;enter_home
20110612;2011-06-12 15:03:08.209589;2011-06-12 15:03:22.209589;enter_home
20110612;2011-06-12 15:03:22.209589;2011-06-12 15:03:39.209589;leave_home
20110612;2011-06-12 15:03:39.209589;2011-06-12 15:15:55.209589;meal_preparation
20110612;2011-06-12 15:15:55.209589;2011-06-12 15:36:15.209589;meal_preparation
20110612;2011-06-12 15:36:15.209589;2011-06-12 16:12:08.209589;meal_preparation
20110612;2011-06-12 16:12:08.209589;2011-06-12 16:14:47.209589;meal_preparation
20110612;2011-06-12 16:14:47.209589;2011-06-12 16:14:55.209589;enter_home
20110612;2011-06-12 16:14:55.209589;2011-06-12 16:15:01.209589;leave_home
20110612;2011-06-12 16:15:01.209589;2011-06-12 16:26:23.209589;work
20110612;2011-06-12 16:26:23.209589;2011-06-12 16:43:11.209589;meal_preparation
20110612;2011-06-12 16:43:11.209589;2011-06-12 16:49:15.209589;wash_dishes
20110612;2011-06-12 16:49:15.209589;2011-06-12 16:49:41.209589;leave_home
20110612;2011-06-12 16:49:41.209589;2011-06-12 16:58:43.209589;meal_preparation
20110612;2011-06-12 16:58:43.209589;2011-06-12 17:11:57.209589;meal_preparation
20110612;2011-06-12 17:11:57.209589;2011-06-12 17:35:17.209589;housekeeping
20110612;2011-06-12 17:35:17.209589;2011-06-12 17:48:17.209589;meal_preparation
20110612;2011-06-12 17:48:17.209589;2011-06-12 17:50:20.209589;meal_preparation
20110612;2011-06-12 17:50:20.209589;2011-06-12 17:56:57.209589;meal_preparation
20110612;2011-06-12 17:56:57.209589;2011-06-12 18:11:03.209589;meal_preparation
20110612;2011-06-12 18:11:03.209589;2011-06-12 18:19:12.209589;meal_preparation
20110612;2011-06-12 18:19:12.209589;2011-06-12 18:26:59.209589;eating
20110612;2011-06-12 18:26:59.209589;2011-06-12 18:29:26.209589;meal_preparation
20110612;2011-06-12 18:29:26.209589;2011-06-12 18:40:08.209589;eating
20110612;2011-06-12 18:40:08.209589;2011-06-12 18:45:40.209589;meal_preparation
20110612;2011-06-12 18:45:40.209589;2011-06-12 19:11:47.209589;meal_preparation
20110612;2011-06-12 19:11:47.209589;2011-06-12 19:23:56.209589;eating
20110612;2011-06-12 19:23:56.209589;2011-06-12 19:29:22.209589;meal_preparation
20110612;2011-06-12 19:29:22.209589;2011-06-12 19:33:30.209589;meal_preparation
20110612;2011-06-12 19:33:30.209589;2011-06-12 19:46:06.209589;eating
20110612;2011-06-12 19:46:06.209589;2011-06-12 19:56:56.209589;meal_preparation
20110612;2011-06-12 19:56:56.209589;2011-06-12 20:21:24.209589;meal_preparation
20110612;2011-06-12 20:21:24.209589;2011-06-12 20:43:07.209589;meal_preparation
20110612;2011-06-12 20:43:07.209589;2011-06-12 20:51:09.209589;wash_dishes
20110612;2011-06-12 20:51:09.209589;2011-06-13 00:34:37.209589;sleeping
20110613;2011-06-13 00:34:37.209589;2011-06-13 05:54:29.209589;sleeping
20110613;2011-06-13 05:54:29.209589;2011-06-13 12:36:49.209589;sleeping
20110613;2011-06-13 12:36:49.209589;2011-06-13 13:03:14.209589;work
20110613;2011-06-13 13:03:14.209589;2011-06-13 13:30:28.209589;meal_preparation
20110613;2011-06-13 13:30:28.209589;2011-06-13 13:40:51.209589;meal_preparation
20110613;2011-06-13 13:40:51.209589;2011-06-13 13:40:56.209589;enter_home
20110613;2011-06-13 13:40:56.209589;2011-06-13 14:09:55.209589;meal_preparation
20110613;2011-06-13 14:09:55.209589;2011-06-13 14:23:15.209589;meal_preparation
20110613;2011-06-13 14:23:15.209589;2011-06-13 14:54:21.209589;housekeeping
20110613;2011-06-13 14:54:21.209589;2011-06-13 14:54:33.209589;enter_home
20110613;2011-06-13 14:54:33.209589;2011-06-13 14:54:51.209589;leave_home
20110613;2011-06-13 14:54:51.209589;2011-06-13 14:54:55.209589;enter_home
20110613;2011-06-13 14:54:55.209589;2011-06-13 14:56:37.209589;meal_preparation
20110613;2011-06-13 14:56:37.209589;2011-06-13 14:56:42.209589;enter_home
20110613;2011-06-13 14:56:42.209589;2011-06-13 14:56:50.209589;leave_home
20110613;2011-06-13 14:56:50.209589;2011-06-13 14:57:04.209589;leave_home
20110613;2011-06-13 14:57:04.209589;2011-06-13 14:57:09.209589;enter_home
20110613;2011-06-13 14:57:09.209589;2011-06-13 14:57:09.209589;enter_home
20110613;2011-06-13 14:57:09.209589;2011-06-13 14:57:17.209589;leave_home
20110613;2011-06-13 14:57:17.209589;2011-06-13 14:57:18.209589;enter_home
20110613;2011-06-13 14:57:18.209589;2011-06-13 14:57:27.209589;enter_home
20110613;2011-06-13 14:57:27.209589;2011-06-13 14:57:28.209589;leave_home
20110613;2011-06-13 14:57:28.209589;2011-06-13 15:17:28.209589;meal_preparation
20110613;2011-06-13 15:17:28.209589;2011-06-13 15:28:03.209589;meal_preparation
20110613;2011-06-13 15:28:03.209589;2011-06-13 15:48:16.209589;meal_preparation
20110613;2011-06-13 15:48:16.209589;2011-06-13 15:48:25.209589;enter_home
20110613;2011-06-13 15:48:25.209589;2011-06-13 15:48:36.209589;leave_home
20110613;2011-06-13 15:48:36.209589;2011-06-13 16:00:58.209589;meal_preparation
