case_id;date;end_date;label
20110527;2011-05-27 13:19:15.593347;2011-05-27 13:21:38.095066;meal_preparation
20110527;2011-05-27 13:21:49.763897;2011-05-27 13:31:45.155960;relax
20110527;2011-05-27 13:32:45.878663;2011-05-27 13:53:23.905362;relax
20110527;2011-05-27 13:59:40.683208;2011-05-27 13:59:46.049947;leave_home
20110527;2011-05-27 16:05:33.333413;2011-05-27 16:05:38.180037;enter_home
20110527;2011-05-27 16:06:35.482002;2011-05-27 16:09:35.138208;meal_preparation
20110527;2011-05-27 16:12:17.838594;2011-05-27 16:28:56.603803;meal_preparation
20110527;2011-05-27 16:29:06.511803;2011-05-27 16:35:51.793350;relax
20110527;2011-05-27 16:36:15.836474;2011-05-27 16:46:13.755145;relax
20110527;2011-05-27 16:47:40.228677;2011-05-27 17:48:03.621747;relax
20110527;2011-05-27 17:52:01.306823;2011-05-27 20:09:20.783537;relax
20110527;2011-05-27 20:28:20.719838;2011-05-27 20:48:09.469569;relax
20110527;2011-05-27 20:50:52.605554;2011-05-27 21:09:59.355364;relax
20110527;2011-05-27 21:11:09.815254;2011-05-27 21:33:01.643750;relax
20110527;2011-05-27 21:34:02.735515;2011-05-27 21:35:15.312672;relax
20110527;2011-05-27 21:36:07.993645;2011-05-27 22:22:38.114144;relax
20110527;2011-05-27 22:31:40.173011;2011-05-28 04:35:00.016618;sleeping
20110528;2011-05-28 04:38:47.494593;2011-05-28 04:43:48.898573;meal_preparation
20110528;2011-05-28 04:45:02.123806;2011-05-28 04:48:32.738259;meal_preparation
20110528;2011-05-28 04:48:46.646230;2011-05-28 08:02:26.601768;relax
20110528;2011-05-28 09:00:49.693588;2011-05-28 09:10:57.800025;relax
20110528;2011-05-28 09:18:18.202795;2011-05-28 09:23:02.705699;meal_preparation
20110528;2011-05-28 09:25:22.654898;2011-05-28 09:30:10.398422;meal_preparation
20110528;2011-05-28 09:30:16.482365;2011-05-28 09:40:27.715586;eating
20110528;2011-05-28 10:05:32.331911;2011-05-28 10:21:16.245317;work
20110528;2011-05-28 10:26:40.573549;2011-05-28 10:26:45.210173;leave_home
20110528;2011-05-28 11:31:45.843710;2011-05-28 11:31:51.476241;enter_home
20110528;2011-05-28 11:33:02.374204;2011-05-28 11:39:13.522296;meal_preparation
20110528;2011-05-28 11:47:41.548086;2011-05-28 11:52:36.187869;meal_preparation
20110528;2011-05-28 11:53:21.497249;2011-05-28 12:12:20.687581;relax
20110528;2011-05-28 12:18:45.986368;2011-05-28 12:25:31.677952;meal_preparation
20110528;2011-05-28 12:25:57.942822;2011-05-28 12:27:32.980580;meal_preparation
20110528;2011-05-28 12:32:41.672756;2011-05-28 12:42:28.887046;relax
20110528;2011-05-28 12:43:04.912641;2011-05-28 13:18:23.882042;relax
20110528;2011-05-28 13:25:10.210488;2011-05-28 13:57:47.523289;relax
20110528;2011-05-28 14:03:52.772291;2011-05-28 16:24:56.791443;sleeping
20110528;2011-05-28 16:37:34.981362;2011-05-28 16:44:16.480560;meal_preparation
20110528;2011-05-28 16:46:59.494653;2011-05-28 16:57:21.791237;meal_preparation
20110528;2011-05-28 17:26:31.908661;2011-05-28 17:51:06.588519;work
20110528;2011-05-28 18:04:11.833912;2011-05-28 18:04:18.065643;leave_home
20110528;2011-05-28 18:10:58.701470;2011-05-28 18:11:03.035274;enter_home
20110528;2011-05-28 18:15:13.682876;2011-05-28 19:02:35.883555;relax
20110528;2011-05-28 19:02:57.095704;2011-05-28 19:05:16.528591;meal_preparation
20110528;2011-05-28 19:06:34.269856;2011-05-28 19:08:39.827694;meal_preparation
20110528;2011-05-28 19:09:23.870290;2011-05-28 19:14:32.154526;meal_preparation
20110528;2011-05-28 19:14:38.830839;2011-05-28 19:29:33.850579;relax
20110528;2011-05-28 19:31:04.071277;2011-05-28 19:44:30.201478;relax
20110528;2011-05-28 19:48:37.543143;2011-05-28 21:03:18.115590;relax
20110528;2011-05-28 21:08:50.872807;2011-05-28 21:55:07.768054;relax
20110528;2011-05-28 22:04:28.054978;2011-05-28 22:56:43.046775;relax
20110528;2011-05-28 22:59:04.285510;2011-05-29 03:33:12.322555;sleeping
20110529;2011-05-29 03:33:19.045003;2011-05-29 03:35:27.396978;bed_to_toilet
20110529;2011-05-29 03:35:33.632751;2011-05-29 06:45:46.013972;sleeping
20110529;2011-05-29 06:47:22.524163;2011-05-29 06:53:18.128305;meal_preparation
20110529;2011-05-29 07:01:16.168918;2011-05-29 07:14:29.553414;relax
20110529;2011-05-29 07:19:58.181645;2011-05-29 08:04:32.612651;relax
20110529;2011-05-29 08:05:48.690301;2011-05-29 09:02:24.845632;relax
20110529;2011-05-29 10:15:36.304663;2011-05-29 10:22:07.556656;meal_preparation
20110529;2011-05-29 10:39:11.369337;2011-05-29 10:39:15.825372;leave_home
20110529;2011-05-29 12:09:40.071838;2011-05-29 12:09:45.341011;enter_home
20110529;2011-05-29 12:23:00.587231;2011-05-29 12:45:01.448336;meal_preparation
20110529;2011-05-29 12:47:39.340065;2011-05-29 12:51:39.669328;meal_preparation
20110529;2011-05-29 12:51:43.337792;2011-05-29 13:20:24.277970;relax
20110529;2011-05-29 13:26:47.235092;2011-05-29 13:26:51.653834;leave_home
20110529;2011-05-29 13:30:12.096243;2011-05-29 13:30:15.707887;enter_home
20110529;2011-05-29 14:04:31.458573;2011-05-29 14:04:37.734014;leave_home
20110529;2011-05-29 14:27:51.583653;2011-05-29 14:27:58.208572;enter_home
20110529;2011-05-29 15:30:41.595255;2011-05-29 17:27:01.595555;relax
20110529;2011-05-29 18:26:50.035109;2011-05-29 18:53:08.152120;meal_preparation
20110529;2011-05-29 18:53:59.392202;2011-05-29 18:54:50.682186;meal_preparation
20110529;2011-05-29 18:55:47.800645;2011-05-29 19:30:16.208770;meal_preparation
20110529;2011-05-29 19:57:31.725925;2011-05-29 20:47:48.892183;relax
20110529;2011-05-29 20:53:51.853735;2011-05-29 21:38:34.002508;relax
20110529;2011-05-29 22:08:45.597510;2011-05-29 23:23:55.574256;relax
20110529;2011-05-29 23:28:20.433808;2011-05-30 02:32:39.522393;sleeping
20110530;2011-05-30 02:32:47.689839;2011-05-30 02:34:59.378419;bed_to_toilet
20110530;2011-05-30 02:38:28.626768;2011-05-30 06:07:24.685076;sleeping
20110530;2011-05-30 22:44:44.481622;2011-05-31 04:01:03.522372;sleeping
20110531;2011-05-31 04:02:29.953621;2011-05-31 04:04:31.523469;bed_to_toilet
20110531;2011-05-31 04:04:58.531952;2011-05-31 05:06:32.254083;sleeping
20110531;2011-05-31 05:26:13.812723;2011-05-31 05:44:21.723394;relax
20110531;2011-05-31 05:45:06.151205;2011-05-31 05:54:46.122183;relax
20110531;2011-05-31 06:03:55.610764;2011-05-31 06:35:53.334923;relax
20110531;2011-05-31 06:53:36.008495;2011-05-31 07:02:28.416769;meal_preparation
20110531;2011-05-31 07:08:24.610495;2011-05-31 07:13:37.076960;eating
20110531;2011-05-31 08:08:06.312007;2011-05-31 08:23:32.755387;work
20110531;2011-05-31 08:23:36.438850;2011-05-31 08:23:43.046867;leave_home
20110531;2011-05-31 11:26:38.161210;2011-05-31 11:26:45.655631;enter_home
20110531;2011-05-31 11:42:41.093435;2011-05-31 11:42:47.010468;leave_home
20110531;2011-05-31 12:05:29.945417;2011-05-31 12:05:44.055613;enter_home
20110531;2011-05-31 12:14:47.100406;2011-05-31 12:31:53.478479;relax
20110531;2011-05-31 12:35:51.423445;2011-05-31 12:43:15.138868;relax
20110531;2011-05-31 12:44:02.032636;2011-05-31 13:05:46.100456;relax
20110531;2011-05-31 13:11:37.548035;2011-05-31 14:28:25.161193;relax
20110531;2011-05-31 14:30:38.269116;2011-05-31 15:04:43.271459;relax
20110531;2011-05-31 15:27:44.490664;2011-05-31 15:56:07.025238;relax
20110531;2011-05-31 16:30:35.513630;2011-05-31 16:35:31.524269;meal_preparation
20110531;2011-05-31 16:36:53.141005;2011-05-31 16:47:24.258952;eating
20110531;2011-05-31 16:48:36.791765;2011-05-31 16:51:55.473956;meal_preparation
20110531;2011-05-31 16:53:43.885180;2011-05-31 17:04:23.052278;eating
20110531;2011-05-31 17:04:10.551155;2011-05-31 17:18:13.883530;meal_preparation
20110531;2011-05-31 17:23:56.868773;2011-05-31 17:35:03.102274;meal_preparation
20110531;2011-05-31 17:38:42.165183;2011-05-31 17:41:59.849494;meal_preparation
20110531;2011-05-31 17:41:31.196696;2011-05-31 18:20:02.270284;eating
20110531;2011-05-31 18:33:49.625813;2011-05-31 21:44:58.683137;relax
20110531;2011-05-31 22:10:48.741676;2011-06-01 05:39:47.761886;sleeping
20110601;2011-06-01 05:45:03.977159;2011-06-01 05:55:55.581863;meal_preparation
20110601;2011-06-01 05:58:09.806263;2011-06-01 06:08:25.633231;relax
20110601;2011-06-01 06:15:05.054529;2011-06-01 06:39:26.957138;relax
20110601;2011-06-01 06:59:36.855176;2011-06-01 07:09:41.541924;meal_preparation
20110601;2011-06-01 07:14:17.582101;2011-06-01 07:20:48.043439;meal_preparation
20110601;2011-06-01 07:46:04.359586;2011-06-01 07:49:48.894764;meal_preparation
20110601;2011-06-01 07:51:29.068933;2011-06-01 08:06:06.494811;relax
20110601;2011-06-01 08:06:30.851906;2011-06-01 08:09:43.259204;meal_preparation
20110601;2011-06-01 08:09:51.955568;2011-06-01 08:16:22.656211;eating
20110601;2011-06-01 09:12:32.531732;2011-06-01 09:21:15.557435;relax
20110601;2011-06-01 09:23:15.404640;2011-06-01 09:56:39.718576;relax
20110601;2011-06-01 11:28:18.304932;2011-06-01 11:28:23.188660;leave_home
20110601;2011-06-01 13:29:23.676706;2011-06-01 13:29:28.511467;enter_home
20110601;2011-06-01 13:32:34.085794;2011-06-01 13:56:23.705696;meal_preparation
20110601;2011-06-01 13:56:29.357587;2011-06-01 14:18:28.483626;relax
20110601;2011-06-01 14:21:08.163283;2011-06-01 14:57:15.843693;relax
20110601;2011-06-01 15:04:53.626225;2011-06-01 16:07:00.812747;relax
20110601;2011-06-01 16:10:21.676149;2011-06-01 18:35:44.478411;relax
20110601;2011-06-01 18:35:57.659517;2011-06-01 18:41:10.741123;meal_preparation
20110601;2011-06-01 18:41:30.952198;2011-06-01 18:50:04.441659;relax
20110601;2011-06-01 18:55:35.967698;2011-06-01 19:19:36.091750;relax
20110601;2011-06-01 19:26:53.347946;2011-06-01 20:10:24.952742;relax
20110601;2011-06-01 20:11:26.822934;2011-06-01 21:05:35.104351;relax
20110601;2011-06-01 21:20:10.162100;2011-06-02 03:56:00.748068;sleeping
20110602;2011-06-02 03:56:11.192200;2011-06-02 03:58:08.579498;bed_to_toilet
20110602;2011-06-02 03:58:17.214970;2011-06-02 05:54:57.189935;sleeping
20110602;2011-06-02 05:55:25.557386;2011-06-02 06:00:49.499831;meal_preparation
20110602;2011-06-02 06:07:19.335248;2011-06-02 06:22:31.667132;relax
20110602;2011-06-02 06:29:58.984458;2011-06-02 06:39:50.535338;meal_preparation
20110602;2011-06-02 06:43:34.162817;2011-06-02 06:55:41.019398;eating
20110602;2011-06-02 08:09:31.284717;2011-06-02 08:09:35.988953;leave_home
20110602;2011-06-02 11:41:07.562100;2011-06-02 11:41:12.254352;enter_home
20110602;2011-06-02 11:52:15.126954;2011-06-02 11:53:57.507764;meal_preparation
20110602;2011-06-02 11:57:47.339124;2011-06-02 12:04:14.091107;meal_preparation
20110602;2011-06-02 12:08:37.447341;2011-06-02 12:14:40.310393;relax
20110602;2011-06-02 12:15:33.192010;2011-06-02 13:06:24.262461;relax
20110602;2011-06-02 13:09:27.453265;2011-06-02 14:04:27.586729;sleeping
20110602;2011-06-02 14:04:42.630649;2011-06-02 14:30:58.431968;sleeping
20110602;2011-06-02 15:03:10.357600;2011-06-02 16:10:57.332067;relax
20110602;2011-06-02 16:19:38.693019;2011-06-02 16:19:43.121084;leave_home
20110602;2011-06-02 16:57:30.630479;2011-06-02 16:57:35.458301;enter_home
20110602;2011-06-02 17:05:59.194190;2011-06-02 17:16:38.629053;relax
20110602;2011-06-02 17:17:01.314359;2011-06-02 17:17:05.615259;leave_home
20110602;2011-06-02 17:21:49.582665;2011-06-02 17:21:54.608308;enter_home
20110602;2011-06-02 17:27:09.564711;2011-06-02 17:47:04.841026;relax
20110602;2011-06-02 17:53:18.004718;2011-06-02 18:05:32.539501;relax
20110602;2011-06-02 18:07:08.921469;2011-06-02 18:58:10.756964;relax
20110602;2011-06-02 19:04:11.482008;2011-06-02 20:05:00.987609;relax
20110602;2011-06-02 20:17:37.915796;2011-06-02 21:23:48.211928;relax
20110602;2011-06-02 21:51:34.422307;2011-06-02 21:56:09.961910;relax
20110602;2011-06-02 21:56:31.841158;2011-06-02 22:35:24.611416;relax
20110602;2011-06-02 22:44:01.690559;2011-06-03 02:50:27.843466;sleeping
20110603;2011-06-03 02:50:28.222282;2011-06-03 02:53:20.552687;bed_to_toilet
20110603;2011-06-03 02:53:36.014970;2011-06-03 05:01:36.206055;sleeping
20110603;2011-06-03 05:02:36.745700;2011-06-03 05:09:19.569054;meal_preparation
20110603;2011-06-03 05:17:07.382096;2011-06-03 05:37:36.504910;relax
20110603;2011-06-03 05:38:27.324715;2011-06-03 05:56:45.664903;relax
20110603;2011-06-03 06:09:26.458296;2011-06-03 06:52:36.542723;work
20110603;2011-06-03 08:22:50.122176;2011-06-03 08:33:33.384077;meal_preparation
20110603;2011-06-03 08:36:05.322819;2011-06-03 08:42:45.495787;eating
20110603;2011-06-03 10:35:30.045237;2011-06-03 10:35:36.005233;leave_home
20110603;2011-06-03 11:09:15.920214;2011-06-03 11:09:22.452267;enter_home
20110603;2011-06-03 11:22:07.882366;2011-06-03 11:34:59.417777;relax
20110603;2011-06-03 11:40:44.710658;2011-06-03 11:40:49.622349;leave_home
20110603;2011-06-03 14:49:45.974718;2011-06-03 14:49:51.207596;enter_home
20110603;2011-06-03 14:50:47.284557;2011-06-03 14:58:19.843116;meal_preparation
20110603;2011-06-03 14:59:07.583741;2011-06-03 15:10:00.691776;relax
20110603;2011-06-03 15:11:24.487522;2011-06-03 18:15:46.949409;relax
20110603;2011-06-03 18:16:08.094345;2011-06-03 19:08:44.803843;meal_preparation
20110603;2011-06-03 19:12:36.801481;2011-06-03 19:35:44.075777;meal_preparation
20110603;2011-06-03 19:35:46.333345;2011-06-03 19:59:08.994261;relax
20110603;2011-06-03 20:02:38.712000;2011-06-03 20:24:49.836266;relax
20110603;2011-06-03 20:27:08.025818;2011-06-03 20:34:52.784995;relax
20110603;2011-06-03 20:38:10.691487;2011-06-03 21:23:10.478786;relax
20110603;2011-06-03 21:27:19.034272;2011-06-03 21:59:11.284180;relax
20110603;2011-06-03 22:02:36.441819;2011-06-04 00:03:05.463895;relax
20110604;2011-06-04 00:13:50.987596;2011-06-04 05:19:25.835512;sleeping
20110604;2011-06-04 05:19:47.676568;2011-06-04 05:24:36.641011;meal_preparation
20110604;2011-06-04 05:32:20.507310;2011-06-04 06:13:11.915145;relax
20110604;2011-06-04 06:14:52.383834;2011-06-04 07:01:12.412120;work
20110604;2011-06-04 07:54:01.189129;2011-06-04 07:54:05.931730;leave_home
20110604;2011-06-04 09:24:14.581374;2011-06-04 09:24:18.931885;enter_home
20110604;2011-06-04 09:34:15.410574;2011-06-04 09:39:31.433511;meal_preparation
20110604;2011-06-04 09:41:45.548424;2011-06-04 09:49:43.605848;meal_preparation
20110604;2011-06-04 09:49:52.978671;2011-06-04 09:56:15.641129;relax
20110604;2011-06-04 09:58:03.316957;2011-06-04 10:01:47.394101;meal_preparation
20110604;2011-06-04 10:01:51.781369;2011-06-04 10:09:13.592657;relax
20110604;2011-06-04 10:10:36.921100;2011-06-04 10:33:29.562729;meal_preparation
20110604;2011-06-04 10:33:33.387521;2011-06-04 10:52:57.592437;relax
20110604;2011-06-04 11:06:10.358832;2011-06-04 11:16:50.343530;relax
20110604;2011-06-04 11:34:22.460752;2011-06-04 11:53:24.779961;relax
20110604;2011-06-04 11:54:09.001276;2011-06-04 11:59:57.985728;meal_preparation
20110604;2011-06-04 12:01:32.178436;2011-06-04 12:01:36.746338;leave_home
20110604;2011-06-04 13:25:00.166881;2011-06-04 13:25:07.827583;enter_home
20110604;2011-06-04 13:25:37.333092;2011-06-04 13:30:09.297237;meal_preparation
20110604;2011-06-04 13:32:38.222005;2011-06-04 13:36:46.786476;meal_preparation
20110604;2011-06-04 13:40:08.500410;2011-06-04 13:42:22.494017;meal_preparation
20110604;2011-06-04 13:48:58.320551;2011-06-04 13:53:43.348562;meal_preparation
20110604;2011-06-04 14:01:18.413348;2011-06-04 15:08:00.909282;meal_preparation
20110604;2011-06-04 15:09:55.095056;2011-06-04 15:14:35.620794;meal_preparation
20110604;2011-06-04 15:14:37.922103;2011-06-04 15:24:14.172181;relax
20110604;2011-06-04 15:24:15.389558;2011-06-04 15:33:40.555159;meal_preparation
20110604;2011-06-04 15:33:46.922344;2011-06-04 16:23:57.665996;relax
20110604;2011-06-04 16:24:04.344765;2011-06-04 16:44:33.187749;meal_preparation
20110604;2011-06-04 16:44:45.934432;2011-06-04 17:07:47.054347;relax
20110604;2011-06-04 17:09:53.046920;2011-06-04 17:45:12.037610;relax
20110604;2011-06-04 17:47:22.684937;2011-06-04 17:59:11.513538;relax
20110604;2011-06-04 18:06:45.364540;2011-06-04 18:10:12.889536;meal_preparation
20110604;2011-06-04 18:10:50.562930;2011-06-04 18:17:43.517246;meal_preparation
20110604;2011-06-04 18:18:40.180735;2011-06-04 18:24:29.910805;work
20110604;2011-06-04 18:32:03.012389;2011-06-04 18:37:53.514051;relax
20110604;2011-06-04 18:49:13.982761;2011-06-04 19:00:13.851096;relax
20110604;2011-06-04 19:00:46.068664;2011-06-04 19:17:32.576930;relax
20110604;2011-06-04 19:18:57.557859;2011-06-04 21:06:29.563909;relax
20110604;2011-06-04 21:09:53.458024;2011-06-04 21:15:04.332710;meal_preparation
20110604;2011-06-04 21:15:41.289205;2011-06-04 21:48:41.642191;relax
20110604;2011-06-04 21:54:54.259850;2011-06-04 21:59:14.945815;meal_preparation
20110604;2011-06-04 22:07:14.115281;2011-06-04 23:12:39.362363;relax
20110604;2011-06-04 23:16:40.412215;2011-06-05 03:46:06.243206;sleeping
20110605;2011-06-05 03:46:10.078230;2011-06-05 03:48:29.864856;bed_to_toilet
20110605;2011-06-05 03:49:12.703099;2011-06-05 05:47:24.894039;sleeping
20110605;2011-06-05 05:48:21.431749;2011-06-05 05:55:10.564452;meal_preparation
20110605;2011-06-05 06:04:26.023341;2011-06-05 06:31:45.885969;relax
20110605;2011-06-05 06:32:38.873001;2011-06-05 06:37:47.137054;relax
20110605;2011-06-05 06:38:08.229123;2011-06-05 06:45:23.456212;relax
20110605;2011-06-05 06:46:20.303532;2011-06-05 07:02:20.983923;relax
20110605;2011-06-05 07:30:59.550037;2011-06-05 07:37:46.691357;relax
20110605;2011-06-05 09:01:55.053547;2011-06-05 09:01:59.358587;leave_home
20110605;2011-06-05 12:09:48.356362;2011-06-05 12:09:52.518490;enter_home
20110605;2011-06-05 12:22:53.943368;2011-06-05 12:28:35.805080;relax
20110605;2011-06-05 12:35:33.556115;2011-06-05 12:41:41.575356;relax
20110605;2011-06-05 12:42:28.886716;2011-06-05 12:49:58.461827;relax
20110605;2011-06-05 12:52:00.522920;2011-06-05 13:10:56.314826;relax
20110605;2011-06-05 13:12:07.534722;2011-06-05 14:08:04.883810;relax
20110605;2011-06-05 14:09:27.967259;2011-06-05 14:22:11.467222;relax
20110605;2011-06-05 15:00:48.532823;2011-06-05 15:20:16.023356;relax
20110605;2011-06-05 15:43:09.020654;2011-06-05 16:05:26.391642;relax
20110605;2011-06-05 16:07:35.354431;2011-06-05 16:33:33.962120;relax
20110605;2011-06-05 16:35:13.428123;2011-06-05 17:08:48.483449;relax
20110605;2011-06-05 17:11:48.288962;2011-06-05 17:24:27.788410;meal_preparation
20110605;2011-06-05 17:24:40.834440;2011-06-05 17:39:06.017251;relax
20110605;2011-06-05 17:39:48.292723;2011-06-05 18:11:58.586087;relax
20110605;2011-06-05 18:26:18.117025;2011-06-05 18:42:19.511566;relax
20110605;2011-06-05 18:45:18.773281;2011-06-05 19:39:50.264619;relax
20110605;2011-06-05 19:53:52.174076;2011-06-05 20:19:26.289287;relax
20110605;2011-06-05 20:23:46.846539;2011-06-05 21:33:10.404168;relax
20110605;2011-06-05 21:37:27.393452;2011-06-06 01:38:24.902734;sleeping
20110606;2011-06-06 01:38:28.634181;2011-06-06 01:41:39.310919;bed_to_toilet
20110606;2011-06-06 01:42:04.358120;2011-06-06 05:35:04.723359;sleeping
20110606;2011-06-06 05:47:11.723015;2011-06-06 05:55:29.273523;meal_preparation
20110606;2011-06-06 06:00:05.407120;2011-06-06 06:58:27.641287;relax
20110606;2011-06-06 08:25:59.066765;2011-06-06 08:53:47.978235;relax
20110606;2011-06-06 08:55:39.050568;2011-06-06 09:04:09.194007;meal_preparation
20110606;2011-06-06 09:05:23.426922;2011-06-06 09:07:29.479305;meal_preparation
20110606;2011-06-06 09:09:47.542032;2011-06-06 09:15:03.982578;eating
20110606;2011-06-06 09:15:24.921701;2011-06-06 09:42:16.573319;relax
20110606;2011-06-06 11:55:13.433353;2011-06-06 12:04:19.662659;work
20110606;2011-06-06 12:08:11.995782;2011-06-06 12:14:23.251576;relax
20110606;2011-06-06 12:51:43.970666;2011-06-06 12:57:17.994896;relax
20110606;2011-06-06 12:58:21.066132;2011-06-06 13:05:48.540485;relax
20110606;2011-06-06 13:06:24.397320;2011-06-06 13:12:57.114993;relax
20110606;2011-06-06 13:14:09.977877;2011-06-06 13:29:11.969940;relax
20110606;2011-06-06 13:30:22.684339;2011-06-06 13:41:45.026766;relax
20110606;2011-06-06 13:45:23.684319;2011-06-06 14:19:17.680203;relax
20110606;2011-06-06 14:37:52.789120;2011-06-06 14:43:04.725376;relax
20110606;2011-06-06 14:43:10.626749;2011-06-06 15:35:58.505363;relax
20110606;2011-06-06 15:43:07.709199;2011-06-06 15:43:16.434989;leave_home
