case_id;date;end_date;label
20110202;2011-02-02 19:42:31.671030;2011-02-02 19:45:41.280289;wash_dishes
20110202;2011-02-02 19:47:02.150731;2011-02-02 20:30:28.847970;relax
20110202;2011-02-02 20:32:43.391827;2011-02-02 20:51:28.732206;relax
20110202;2011-02-02 20:51:50.048513;2011-02-02 20:53:45.828581;wash_dishes
20110202;2011-02-02 20:54:16.479499;2011-02-02 21:03:42.383352;relax
20110202;2011-02-02 21:09:39.581112;2011-02-02 21:47:18.121953;relax
20110202;2011-02-02 21:51:54.579106;2011-02-02 23:54:52.869023;relax
20110203;2011-02-03 00:20:31.616094;2011-02-03 06:37:25.286627;sleeping
20110203;2011-02-03 06:45:53.598458;2011-02-03 07:06:13.731197;meal_preparation
20110203;2011-02-03 07:06:55.552409;2011-02-03 07:27:16.318844;relax
20110203;2011-02-03 08:46:15.335355;2011-02-03 08:46:20.183076;leave_home
20110203;2011-02-03 12:33:39.602610;2011-02-03 12:33:43.579586;enter_home
20110203;2011-02-03 12:44:35.758455;2011-02-03 12:47:28.965542;work
20110203;2011-02-03 12:52:25.038895;2011-02-03 12:52:29.640834;leave_home
20110203;2011-02-03 15:05:29.402470;2011-02-03 15:05:34.401656;enter_home
20110203;2011-02-03 15:12:58.964111;2011-02-03 15:29:30.807329;meal_preparation
20110203;2011-02-03 15:30:41.858576;2011-02-03 15:33:45.117857;meal_preparation
20110203;2011-02-03 15:35:36.943982;2011-02-03 15:40:45.279161;meal_preparation
20110203;2011-02-03 16:01:43.449139;2011-02-03 16:08:14.559377;relax
20110203;2011-02-03 16:11:27.650471;2011-02-03 16:37:55.606741;relax
20110203;2011-02-03 16:53:28.599895;2011-02-03 16:55:37.761653;meal_preparation
20110203;2011-02-03 16:55:55.427870;2011-02-03 17:01:55.871926;eating
20110203;2011-02-03 17:07:59.142736;2011-02-03 17:12:06.340296;relax
20110203;2011-02-03 17:17:22.591719;2011-02-03 17:39:24.318971;relax
20110203;2011-02-03 17:39:40.925806;2011-02-03 17:44:44.154367;relax
20110203;2011-02-03 17:57:36.892127;2011-02-03 18:05:44.139413;work
20110203;2011-02-03 18:09:54.132925;2011-02-03 18:33:30.561252;meal_preparation
20110203;2011-02-03 18:34:23.733007;2011-02-03 19:42:25.921262;relax
20110203;2011-02-03 19:42:47.530798;2011-02-03 19:45:56.490575;wash_dishes
20110203;2011-02-03 19:50:29.321020;2011-02-03 21:47:05.181543;relax
20110203;2011-02-03 22:09:42.523534;2011-02-03 22:27:59.950479;work
20110203;2011-02-03 22:29:23.452376;2011-02-03 23:33:26.973904;relax
20110203;2011-02-03 23:34:38.664730;2011-02-04 00:29:49.450744;relax
20110204;2011-02-04 00:33:13.811667;2011-02-04 04:09:07.688115;sleeping
20110204;2011-02-04 04:09:11.894624;2011-02-04 04:12:32.611218;bed_to_toilet
20110204;2011-02-04 04:14:21.531935;2011-02-04 06:50:52.205988;sleeping
20110204;2011-02-04 06:54:27.622604;2011-02-04 07:02:42.539269;meal_preparation
20110204;2011-02-04 07:40:38.248692;2011-02-04 07:41:46.056094;meal_preparation
20110204;2011-02-04 07:43:13.722534;2011-02-04 07:50:56.168415;relax
20110204;2011-02-04 08:47:20.443566;2011-02-04 09:00:31.083445;relax
20110204;2011-02-04 09:22:34.495670;2011-02-04 09:31:16.955711;meal_preparation
20110204;2011-02-04 09:42:46.841797;2011-02-04 09:42:51.522103;leave_home
20110204;2011-02-04 12:02:52.086799;2011-02-04 12:02:55.620120;enter_home
20110204;2011-02-04 12:13:09.093520;2011-02-04 12:24:09.917001;relax
20110204;2011-02-04 12:24:17.109681;2011-02-04 12:28:10.258589;meal_preparation
20110204;2011-02-04 12:29:20.311575;2011-02-04 12:31:34.184565;meal_preparation
20110204;2011-02-04 12:32:07.300212;2011-02-04 12:40:05.152209;eating
20110204;2011-02-04 12:51:04.542160;2011-02-04 12:56:33.080205;wash_dishes
20110204;2011-02-04 12:57:35.830113;2011-02-04 13:59:36.995196;relax
20110204;2011-02-04 14:11:19.273510;2011-02-04 14:11:23.907605;leave_home
20110204;2011-02-04 15:40:22.090477;2011-02-04 15:40:25.739203;enter_home
20110204;2011-02-04 16:19:29.640148;2011-02-04 16:30:15.116157;meal_preparation
20110204;2011-02-04 16:31:16.034780;2011-02-04 16:46:32.591295;relax
20110204;2011-02-04 16:46:40.409928;2011-02-04 16:50:15.571821;housekeeping
20110204;2011-02-04 16:51:46.258679;2011-02-04 17:09:57.418960;relax
20110204;2011-02-04 17:47:34.126722;2011-02-04 17:47:40.935263;leave_home
20110204;2011-02-04 17:54:12.613380;2011-02-04 17:54:16.592308;enter_home
20110204;2011-02-04 18:01:02.588395;2011-02-04 18:01:08.886166;leave_home
20110204;2011-02-04 19:32:47.233173;2011-02-04 19:32:54.889701;enter_home
20110204;2011-02-04 19:37:55.319300;2011-02-04 19:42:49.706026;meal_preparation
20110204;2011-02-04 19:45:05.501643;2011-02-04 19:56:18.360064;relax
20110204;2011-02-04 19:57:39.159737;2011-02-04 20:40:53.075961;relax
20110204;2011-02-04 20:44:18.634608;2011-02-04 21:10:35.797491;relax
20110204;2011-02-04 21:11:58.237881;2011-02-04 22:16:07.209851;relax
20110204;2011-02-04 22:32:13.047016;2011-02-05 06:01:59.264353;sleeping
20110205;2011-02-05 06:10:29.076881;2011-02-05 06:27:31.069657;meal_preparation
20110205;2011-02-05 06:28:04.264380;2011-02-05 06:56:01.717492;relax
20110205;2011-02-05 07:33:57.353220;2011-02-05 07:42:24.139642;relax
20110205;2011-02-05 08:03:18.511118;2011-02-05 08:16:36.826544;meal_preparation
20110205;2011-02-05 09:10:10.501378;2011-02-05 09:10:14.919700;leave_home
20110205;2011-02-05 13:19:15.899383;2011-02-05 13:19:20.909477;enter_home
20110205;2011-02-05 14:05:13.465743;2011-02-05 14:21:07.712028;relax
20110205;2011-02-05 14:31:31.951581;2011-02-05 15:12:19.933164;relax
20110205;2011-02-05 15:16:13.828577;2011-02-05 16:54:20.822701;relax
20110205;2011-02-05 17:13:35.400418;2011-02-05 17:39:12.248513;meal_preparation
20110205;2011-02-05 17:41:44.401866;2011-02-05 17:47:12.889438;relax
20110205;2011-02-05 17:52:56.548113;2011-02-05 18:20:51.021925;relax
20110205;2011-02-05 18:21:53.927398;2011-02-05 18:26:02.338388;meal_preparation
20110205;2011-02-05 18:26:55.270199;2011-02-05 18:27:39.809403;meal_preparation
20110205;2011-02-05 18:27:47.668787;2011-02-05 18:42:21.812252;relax
20110205;2011-02-05 18:44:18.996414;2011-02-05 19:07:20.152094;relax
20110205;2011-02-05 19:07:49.227790;2011-02-05 19:53:06.025808;relax
20110205;2011-02-05 19:53:26.155911;2011-02-05 20:22:53.409759;relax
20110205;2011-02-05 20:24:14.740274;2011-02-05 20:44:45.419259;relax
20110205;2011-02-05 20:49:20.213081;2011-02-05 22:07:16.138507;relax
20110205;2011-02-05 22:15:29.552217;2011-02-05 23:21:25.231547;relax
20110205;2011-02-05 23:23:39.560562;2011-02-06 01:59:24.305264;relax
20110206;2011-02-06 02:07:04.180570;2011-02-06 06:02:01.057024;sleeping
20110206;2011-02-06 06:08:43.956410;2011-02-06 06:16:16.847572;meal_preparation
20110206;2011-02-06 06:18:37.972472;2011-02-06 06:25:58.744781;meal_preparation
20110206;2011-02-06 06:26:54.438660;2011-02-06 07:01:51.170302;relax
20110206;2011-02-06 07:02:10.088848;2011-02-06 07:06:34.727959;meal_preparation
20110206;2011-02-06 08:18:23.030460;2011-02-06 08:18:26.536012;leave_home
20110206;2011-02-06 10:59:00.420969;2011-02-06 10:59:03.935058;enter_home
20110206;2011-02-06 11:02:45.748874;2011-02-06 11:11:01.762935;relax
20110206;2011-02-06 11:20:00.251369;2011-02-06 11:27:59.957410;relax
20110206;2011-02-06 11:43:49.531982;2011-02-06 12:06:55.806229;relax
20110206;2011-02-06 12:07:12.192659;2011-02-06 12:19:26.452994;relax
20110206;2011-02-06 12:19:40.895347;2011-02-06 12:30:57.079748;relax
20110206;2011-02-06 12:31:19.009836;2011-02-06 13:17:13.227222;relax
20110206;2011-02-06 13:17:49.989290;2011-02-06 13:37:15.487665;relax
20110206;2011-02-06 13:39:12.006682;2011-02-06 16:47:41.300295;relax
20110206;2011-02-06 16:53:36.348980;2011-02-06 17:01:52.734737;meal_preparation
20110206;2011-02-06 17:02:58.133945;2011-02-06 17:17:48.272362;relax
20110206;2011-02-06 17:30:55.982880;2011-02-06 17:38:49.988881;relax
20110206;2011-02-06 17:39:21.222289;2011-02-06 17:46:34.715420;relax
20110206;2011-02-06 17:48:48.010741;2011-02-06 19:58:20.272375;relax
20110206;2011-02-06 19:58:57.981044;2011-02-06 20:02:36.591398;meal_preparation
20110206;2011-02-06 20:08:44.518209;2011-02-06 20:11:27.885761;relax
20110206;2011-02-06 20:15:24.094020;2011-02-06 20:32:29.859933;relax
20110206;2011-02-06 20:33:15.889881;2011-02-06 21:17:02.458511;relax
20110206;2011-02-06 21:17:44.901911;2011-02-06 23:16:50.256854;relax
20110206;2011-02-06 23:42:38.481331;2011-02-07 05:35:47.049113;sleeping
20110207;2011-02-07 05:35:53.258784;2011-02-07 05:38:12.431531;bed_to_toilet
20110207;2011-02-07 05:38:14.629591;2011-02-07 07:41:06.329755;sleeping
20110207;2011-02-07 07:43:24.154803;2011-02-07 07:58:53.003993;meal_preparation
20110207;2011-02-07 07:59:10.422645;2011-02-07 08:23:26.269779;relax
20110207;2011-02-07 08:45:42.537008;2011-02-07 08:54:57.664275;relax
20110207;2011-02-07 09:43:34.122651;2011-02-07 09:47:46.860774;meal_preparation
20110207;2011-02-07 09:49:45.323999;2011-02-07 09:53:28.556020;eating
20110207;2011-02-07 09:56:36.789266;2011-02-07 09:59:27.221187;eating
20110207;2011-02-07 10:02:09.681736;2011-02-07 10:04:05.212739;work
20110207;2011-02-07 11:46:44.454218;2011-02-07 11:46:48.476615;leave_home
20110207;2011-02-07 14:05:56.347313;2011-02-07 14:06:02.634961;enter_home
20110207;2011-02-07 14:06:05.117293;2011-02-07 14:11:23.948879;eating
20110207;2011-02-07 14:12:11.557506;2011-02-07 14:31:58.428294;relax
20110207;2011-02-07 14:34:04.498885;2011-02-07 14:38:37.121826;meal_preparation
20110207;2011-02-07 15:06:16.456888;2011-02-07 15:18:19.569175;meal_preparation
20110207;2011-02-07 15:19:18.376175;2011-02-07 16:35:41.041639;relax
20110207;2011-02-07 17:09:55.141267;2011-02-07 17:27:09.772110;relax
20110207;2011-02-07 17:47:11.856521;2011-02-07 17:49:12.641310;work
20110207;2011-02-07 17:56:05.955412;2011-02-07 18:19:10.967520;relax
20110207;2011-02-07 18:23:07.782102;2011-02-07 18:32:14.319701;meal_preparation
20110207;2011-02-07 18:32:22.332646;2011-02-07 18:37:36.178659;relax
20110207;2011-02-07 18:37:38.229765;2011-02-07 18:54:10.084184;meal_preparation
20110207;2011-02-07 18:54:34.347968;2011-02-07 19:08:08.751857;relax
20110207;2011-02-07 19:09:05.137761;2011-02-07 19:30:29.726708;relax
20110207;2011-02-07 19:31:15.169953;2011-02-07 19:41:37.162495;relax
20110207;2011-02-07 19:41:40.018974;2011-02-07 19:44:08.099652;meal_preparation
20110207;2011-02-07 19:44:10.705099;2011-02-07 19:52:40.638232;relax
20110207;2011-02-07 19:53:55.729945;2011-02-07 19:57:51.058757;relax
20110207;2011-02-07 19:58:53.112728;2011-02-07 20:29:30.659526;relax
20110207;2011-02-07 20:34:39.821840;2011-02-07 20:41:14.610519;relax
20110207;2011-02-07 20:43:39.328666;2011-02-07 23:15:47.620388;relax
20110207;2011-02-07 23:26:52.647322;2011-02-08 00:56:37.167509;relax
20110208;2011-02-08 00:59:42.250777;2011-02-08 05:46:43.639322;sleeping
20110208;2011-02-08 05:46:50.932014;2011-02-08 05:53:06.683796;bed_to_toilet
20110208;2011-02-08 05:53:38.194888;2011-02-08 06:55:27.959858;sleeping
20110208;2011-02-08 06:57:55.979919;2011-02-08 07:08:04.844537;meal_preparation
20110208;2011-02-08 07:09:40.678635;2011-02-08 07:15:02.417223;meal_preparation
20110208;2011-02-08 07:15:16.029663;2011-02-08 07:27:41.219449;relax
20110208;2011-02-08 07:29:13.298891;2011-02-08 07:45:31.038132;relax
20110208;2011-02-08 07:50:19.765076;2011-02-08 08:01:48.279781;relax
20110208;2011-02-08 08:09:40.312434;2011-02-08 08:48:55.067763;relax
20110208;2011-02-08 08:53:26.767424;2011-02-08 09:20:16.788319;relax
20110208;2011-02-08 09:42:07.571868;2011-02-08 09:45:48.482883;meal_preparation
20110208;2011-02-08 09:57:14.308171;2011-02-08 10:07:05.009391;meal_preparation
20110208;2011-02-08 10:07:11.853200;2011-02-08 10:42:02.733284;relax
20110208;2011-02-08 10:53:47.556975;2011-02-08 11:12:56.744844;work
20110208;2011-02-08 11:40:46.107581;2011-02-08 11:55:24.577010;meal_preparation
20110208;2011-02-08 12:14:55.073105;2011-02-08 12:15:10.754100;leave_home
20110208;2011-02-08 13:01:12.215348;2011-02-08 13:01:16.351117;enter_home
20110208;2011-02-08 13:09:30.602565;2011-02-08 13:33:04.543455;meal_preparation
20110208;2011-02-08 13:33:11.010280;2011-02-08 14:35:50.152912;relax
20110208;2011-02-08 15:11:12.003613;2011-02-08 15:22:18.301778;meal_preparation
20110208;2011-02-08 15:31:01.813541;2011-02-08 16:21:35.246705;relax
20110208;2011-02-08 16:22:21.214999;2011-02-08 16:41:18.651298;relax
20110208;2011-02-08 16:50:39.673841;2011-02-08 17:15:45.803873;relax
20110208;2011-02-08 17:47:48.750017;2011-02-08 17:56:06.937234;relax
20110208;2011-02-08 18:03:18.778935;2011-02-08 18:46:53.211887;relax
20110208;2011-02-08 18:47:17.705764;2011-02-08 18:59:13.160759;meal_preparation
20110208;2011-02-08 18:59:18.548556;2011-02-08 19:29:10.487430;relax
20110208;2011-02-08 19:31:02.064991;2011-02-08 19:55:55.274655;relax
20110208;2011-02-08 19:56:30.403462;2011-02-08 20:07:51.280154;relax
20110208;2011-02-08 20:15:40.839372;2011-02-08 21:09:10.693249;relax
20110208;2011-02-08 21:12:02.961875;2011-02-08 21:52:09.014732;relax
20110208;2011-02-08 21:52:53.541043;2011-02-08 22:39:47.303367;relax
20110208;2011-02-08 22:42:37.591666;2011-02-08 23:54:26.988957;relax
20110209;2011-02-09 00:09:39.781116;2011-02-09 04:28:19.546170;sleeping
20110209;2011-02-09 04:28:23.310502;2011-02-09 04:30:09.601723;bed_to_toilet
20110209;2011-02-09 04:30:37.768938;2011-02-09 07:10:03.840761;sleeping
20110209;2011-02-09 07:14:50.295356;2011-02-09 07:24:40.719054;meal_preparation
20110209;2011-02-09 07:29:02.872855;2011-02-09 07:30:43.328061;meal_preparation
20110209;2011-02-09 07:30:52.542192;2011-02-09 07:43:45.889432;relax
20110209;2011-02-09 07:54:25.208963;2011-02-09 08:20:09.092333;relax
20110209;2011-02-09 08:41:42.931529;2011-02-09 09:06:27.360934;relax
20110209;2011-02-09 09:12:06.501457;2011-02-09 09:16:35.761956;meal_preparation
20110209;2011-02-09 09:19:31.273907;2011-02-09 09:23:39.687951;meal_preparation
20110209;2011-02-09 09:24:27.605745;2011-02-09 09:29:12.788254;eating
20110209;2011-02-09 09:30:08.699909;2011-02-09 09:51:58.112460;relax
20110209;2011-02-09 09:53:59.267911;2011-02-09 10:34:56.385168;relax
20110209;2011-02-09 11:14:13.817013;2011-02-09 11:19:02.861261;wash_dishes
20110209;2011-02-09 11:40:44.876821;2011-02-09 11:40:50.289763;leave_home
20110209;2011-02-09 14:40:51.081033;2011-02-09 14:40:56.069854;enter_home
20110209;2011-02-09 14:49:54.447130;2011-02-09 14:49:56.424463;leave_home
20110209;2011-02-09 15:26:19.848753;2011-02-09 15:26:24.125426;enter_home
20110209;2011-02-09 15:45:44.834245;2011-02-09 15:49:48.860317;work
20110209;2011-02-09 16:08:54.602223;2011-02-09 16:13:21.285106;meal_preparation
20110209;2011-02-09 16:43:05.067338;2011-02-09 16:45:50.625371;meal_preparation
20110209;2011-02-09 16:47:44.712619;2011-02-09 16:54:24.421213;meal_preparation
20110209;2011-02-09 16:58:12.149194;2011-02-09 17:09:32.753714;meal_preparation
20110209;2011-02-09 17:20:34.330874;2011-02-09 17:32:25.450562;relax
20110209;2011-02-09 17:41:00.405570;2011-02-09 17:53:38.633296;meal_preparation
20110209;2011-02-09 18:02:35.091649;2011-02-09 18:09:15.725888;meal_preparation
20110209;2011-02-09 18:09:22.412860;2011-02-09 18:16:32.127036;relax
20110209;2011-02-09 18:24:06.738653;2011-02-09 18:30:58.851744;relax
20110209;2011-02-09 18:31:35.765041;2011-02-09 18:35:16.289381;work
20110209;2011-02-09 18:40:08.825076;2011-02-09 18:43:53.221158;meal_preparation
20110209;2011-02-09 18:43:58.760372;2011-02-09 19:04:29.258223;relax
20110209;2011-02-09 19:20:14.337436;2011-02-09 19:27:49.517763;relax
20110209;2011-02-09 19:28:28.711514;2011-02-09 20:04:51.041435;relax
20110209;2011-02-09 20:31:17.056440;2011-02-09 20:35:37.036815;relax
20110209;2011-02-09 21:00:04.381095;2011-02-09 21:31:20.382811;relax
20110209;2011-02-09 21:37:02.613547;2011-02-09 23:06:47.816193;relax
20110209;2011-02-09 23:27:08.006979;2011-02-09 23:47:17.258439;relax
20110209;2011-02-09 23:48:55.686246;2011-02-10 06:01:56.088750;sleeping
20110210;2011-02-10 06:15:49.383163;2011-02-10 06:22:27.469343;meal_preparation
20110210;2011-02-10 06:24:23.300959;2011-02-10 06:28:37.292800;meal_preparation
20110210;2011-02-10 06:33:38.149930;2011-02-10 06:39:05.131305;relax
20110210;2011-02-10 06:39:08.049767;2011-02-10 06:41:40.665974;meal_preparation
20110210;2011-02-10 06:44:24.503387;2011-02-10 06:49:21.084496;relax
20110210;2011-02-10 07:12:32.017687;2011-02-10 07:22:59.301485;meal_preparation
20110210;2011-02-10 07:26:28.714633;2011-02-10 07:29:34.619955;meal_preparation
20110210;2011-02-10 08:31:34.888057;2011-02-10 08:41:58.805871;meal_preparation
20110210;2011-02-10 08:50:40.568950;2011-02-10 09:00:56.704445;meal_preparation
20110210;2011-02-10 09:03:31.177423;2011-02-10 09:44:21.724451;relax
20110210;2011-02-10 09:55:21.262645;2011-02-10 10:03:44.818903;meal_preparation
20110210;2011-02-10 10:10:15.138223;2011-02-10 10:16:42.807510;meal_preparation
20110210;2011-02-10 10:33:05.714472;2011-02-10 10:45:57.312014;relax
20110210;2011-02-10 10:56:28.940724;2011-02-10 11:04:15.783351;relax
20110210;2011-02-10 11:27:44.518579;2011-02-10 11:27:54.262305;leave_home
20110210;2011-02-10 11:47:33.655759;2011-02-10 11:47:40.382268;enter_home
20110210;2011-02-10 11:53:36.809476;2011-02-10 11:55:54.930653;meal_preparation
20110210;2011-02-10 11:55:56.358856;2011-02-10 12:04:36.919031;relax
20110210;2011-02-10 11:56:02.369845;2011-02-10 12:08:48.678407;eating
20110210;2011-02-10 12:08:57.913638;2011-02-10 12:15:24.728317;relax
20110210;2011-02-10 12:20:27.957125;2011-02-10 12:33:33.718914;relax
20110210;2011-02-10 12:37:21.442309;2011-02-10 13:02:22.058227;relax
20110210;2011-02-10 13:10:49.022299;2011-02-10 13:17:31.887406;meal_preparation
20110210;2011-02-10 13:17:32.899037;2011-02-10 13:27:05.929904;relax
20110210;2011-02-10 13:28:00.716479;2011-02-10 13:42:08.950783;relax
20110210;2011-02-10 13:58:46.532482;2011-02-10 14:20:53.301834;relax
20110210;2011-02-10 14:21:57.572299;2011-02-10 14:29:03.005628;relax
20110210;2011-02-10 15:42:03.076918;2011-02-10 15:52:11.879666;relax
20110210;2011-02-10 15:56:56.736503;2011-02-10 16:29:46.816057;relax
20110210;2011-02-10 16:30:36.981781;2011-02-10 16:39:42.071968;relax
20110210;2011-02-10 16:41:13.425090;2011-02-10 16:50:42.764005;relax
20110210;2011-02-10 17:04:50.615982;2011-02-10 17:45:03.730589;relax
20110210;2011-02-10 17:47:16.853276;2011-02-10 17:47:39.068931;leave_home
20110210;2011-02-10 18:02:41.859687;2011-02-10 18:02:56.451463;enter_home
20110210;2011-02-10 18:06:59.952735;2011-02-10 18:14:53.911274;meal_preparation
20110210;2011-02-10 18:36:14.766545;2011-02-10 19:16:57.734820;relax
20110210;2011-02-10 19:17:20.618250;2011-02-10 19:24:52.225448;meal_preparation
20110210;2011-02-10 19:24:57.540062;2011-02-10 20:29:01.723645;relax
20110210;2011-02-10 20:38:28.653947;2011-02-10 20:49:55.491782;relax
20110210;2011-02-10 20:51:43.089219;2011-02-10 20:54:15.474346;relax
20110210;2011-02-10 20:55:16.543809;2011-02-10 21:04:43.520575;relax
20110210;2011-02-10 21:35:27.938866;2011-02-10 22:01:04.364609;relax
20110210;2011-02-10 22:03:22.200833;2011-02-10 22:19:54.736810;relax
20110210;2011-02-10 22:22:47.089473;2011-02-10 23:06:56.294207;relax
20110210;2011-02-10 23:17:55.295992;2011-02-11 00:21:45.510384;relax
20110211;2011-02-11 00:28:28.342113;2011-02-11 05:46:16.058489;sleeping
20110211;2011-02-11 05:55:37.604370;2011-02-11 05:58:53.922075;meal_preparation
20110211;2011-02-11 06:01:38.136392;2011-02-11 06:09:28.843131;meal_preparation
20110211;2011-02-11 06:09:54.238859;2011-02-11 06:24:12.852752;relax
20110211;2011-02-11 06:29:31.568069;2011-02-11 06:38:56.188759;relax
20110211;2011-02-11 07:30:23.551970;2011-02-11 07:41:51.078843;eating
20110211;2011-02-11 07:51:16.635783;2011-02-11 07:58:42.605769;meal_preparation
20110211;2011-02-11 08:00:04.335029;2011-02-11 08:05:25.615877;relax
20110211;2011-02-11 08:07:33.268027;2011-02-11 08:07:47.333954;leave_home
20110211;2011-02-11 08:24:11.323543;2011-02-11 08:24:15.079579;enter_home
20110211;2011-02-11 08:30:59.832088;2011-02-11 08:39:09.413349;relax
20110211;2011-02-11 09:12:28.801902;2011-02-11 09:12:33.588718;leave_home
20110211;2011-02-11 09:49:15.011021;2011-02-11 09:49:19.218663;enter_home
